77,27,250.3092,8754.0674,844.2197,151.4040,90.0438,62.3104,91.2045,76.7574,22.8691,98.2999,0.34
77,28,250.3092,8754.0674,844.2197,151.4040,90.0438,62.3104,91.2045,76.7574,22.8691,98.2999,0.34
77,29,250.3092,8754.0674,844.2197,151.4040,90.0438,62.3104,91.2045,76.7574,22.8691,98.2999,0.34
77,30,250.3092,8754.0674,844.2197,151.4040,90.0438,62.3104,91.2045,76.7574,22.8691,98.2999,0.34
77,31,227.9391,8944.5635,653.7237,173.7740,91.7250,56.7418,93.1892,74.9655,25.8533,98.0942,0.35
77,32,227.9391,8944.5635,653.7237,173.7740,91.7250,56.7418,93.1892,74.9655,25.8533,98.0942,0.35
77,33,227.9391,8944.5635,653.7237,173.7740,91.7250,56.7418,93.1892,74.9655,25.8533,98.0942,0.35
77,34,227.9391,8944.5635,653.7237,173.7740,91.7250,56.7418,93.1892,74.9655,25.8533,98.0942,0.35
77,35,206.8730,9089.1318,509.1547,194.8402,92.9601,51.4977,94.6954,73.0965,28.8918,97.9013,0.35
77,36,206.8730,9089.1318,509.1547,194.8402,92.9601,51.4977,94.6954,73.0965,28.8918,97.9013,0.35
77,37,206.8730,9089.1318,509.1547,194.8402,92.9601,51.4977,94.6954,73.0965,28.8918,97.9013,0.35
77,38,206.8730,9089.1318,509.1547,194.8402,92.9601,51.4977,94.6954,73.0965,28.8918,97.9013,0.35
77,39,186.8651,9202.5020,395.7844,214.8480,93.8937,46.5170,95.8765,71.1968,32.0716,97.7186,0.36
77,40,186.8651,9202.5020,395.7844,214.8480,93.8937,46.5170,95.8765,71.1968,32.0716,97.7186,0.36
77,41,186.8651,9202.5020,395.7844,214.8480,93.8937,46.5170,95.8765,71.1968,32.0716,97.7186,0.36
77,42,186.8651,9202.5020,395.7844,214.8480,93.8937,46.5170,95.8765,71.1968,32.0716,97.7186,0.36
77,43,186.8651,9202.5020,395.7844,214.8480,93.8937,46.5170,95.8765,71.1968,32.0716,97.7186,0.36
77,44,166.8864,9291.2402,307.0469,234.8267,94.5813,41.5437,96.8010,69.1724,35.2131,97.5349,0.35
77,45,166.8864,9291.2402,307.0469,234.8267,94.5813,41.5437,96.8010,69.1724,35.2131,97.5349,0.35
77,46,166.8864,9291.2402,307.0469,234.8267,94.5813,41.5437,96.8010,69.1724,35.2131,97.5349,0.35
77,47,166.8864,9291.2402,307.0469,234.8267,94.5813,41.5437,96.8010,69.1724,35.2131,97.5349,0.35
77,48,146.9721,9362.4893,235.7973,254.7410,95.0946,36.5863,97.5433,67.0648,38.3970,97.3512,0.35
77,49,146.9721,9362.4893,235.7973,254.7410,95.0946,36.5863,97.5433,67.0648,38.3970,97.3512,0.35
77,50,146.9721,9362.4893,235.7973,254.7410,95.0946,36.5863,97.5433,67.0648,38.3970,97.3512,0.35
77,51,146.9721,9362.4893,235.7973,254.7410,95.0946,36.5863,97.5433,67.0648,38.3970,97.3512,0.35
77,52,146.9721,9362.4893,235.7973,254.7410,95.0946,36.5863,97.5433,67.0648,38.3970,97.3512,0.35
77,53,128.2446,9418.0059,180.2815,273.4685,95.4625,31.9244,98.1217,65.0231,41.5669,97.1783,0.34
77,54,128.2446,9418.0059,180.2815,273.4685,95.4625,31.9244,98.1217,65.0231,41.5669,97.1783,0.34
77,55,128.2446,9418.0059,180.2815,273.4685,95.4625,31.9244,98.1217,65.0231,41.5669,97.1783,0.34
77,56,128.2446,9418.0059,180.2815,273.4685,95.4625,31.9244,98.1217,65.0231,41.5669,97.1783,0.34
77,57,111.1309,9461.0791,137.2078,290.5822,95.7221,27.6642,98.5705,63.1174,44.7497,97.0202,0.33
77,58,111.1309,9461.0791,137.2078,290.5822,95.7221,27.6642,98.5705,63.1174,44.7497,97.0202,0.33
77,59,111.1309,9461.0791,137.2078,290.5822,95.7221,27.6642,98.5705,63.1174,44.7497,97.0202,0.33
77,60,111.1309,9461.0791,137.2078,290.5822,95.7221,27.6642,98.5705,63.1174,44.7497,97.0202,0.33
77,61,95.3152,9494.7803,103.5066,306.3979,95.9010,23.7272,98.9216,61.3244,47.9400,96.8739,0.32
77,62,95.3152,9494.7803,103.5066,306.3979,95.9010,23.7272,98.9216,61.3244,47.9400,96.8739,0.32
77,63,95.3152,9494.7803,103.5066,306.3979,95.9010,23.7272,98.9216,61.3244,47.9400,96.8739,0.32
77,64,95.3152,9494.7803,103.5066,306.3979,95.9010,23.7272,98.9216,61.3244,47.9400,96.8739,0.32
77,65,95.3152,9494.7803,103.5066,306.3979,95.9010,23.7272,98.9216,61.3244,47.9400,96.8739,0.32
77,66,80.7390,9520.5830,77.7045,320.9741,96.0132,20.0987,99.1904,59.6446,50.9576,96.7386,0.30
77,67,80.7390,9520.5830,77.7045,320.9741,96.0132,20.0987,99.1904,59.6446,50.9576,96.7386,0.30
77,68,80.7390,9520.5830,77.7045,320.9741,96.0132,20.0987,99.1904,59.6446,50.9576,96.7386,0.30
77,69,80.7390,9520.5830,77.7045,320.9741,96.0132,20.0987,99.1904,59.6446,50.9576,96.7386,0.30
77,70,68.1099,9540.1396,58.1468,333.6032,96.0825,16.9549,99.3942,58.1745,53.9455,96.6213,0.29
77,71,68.1099,9540.1396,58.1468,333.6032,96.0825,16.9549,99.3942,58.1745,53.9455,96.6213,0.29
77,72,68.1099,9540.1396,58.1468,333.6032,96.0825,16.9549,99.3942,58.1745,53.9455,96.6213,0.29
77,73,68.1099,9540.1396,58.1468,333.6032,96.0825,16.9549,99.3942,58.1745,53.9455,96.6213,0.29
77,74,57.3400,9555.0498,43.2374,344.3731,96.1239,14.2739,99.5495,56.9117,57.0108,96.5213,0.27
77,75,57.3400,9555.0498,43.2374,344.3731,96.1239,14.2739,99.5495,56.9117,57.0108,96.5213,0.27
77,76,57.3400,9555.0498,43.2374,344.3731,96.1239,14.2739,99.5495,56.9117,57.0108,96.5213,0.27
77,77,57.3400,9555.0498,43.2374,344.3731,96.1239,14.2739,99.5495,56.9117,57.0108,96.5213,0.27
77,78,57.3400,9555.0498,43.2374,344.3731,96.1239,14.2739,99.5495,56.9117,57.0108,96.5213,0.27
77,79,47.9850,9566.0820,32.2044,353.7281,96.1407,11.9451,99.6645,55.8048,59.8396,96.4341,0.26
77,80,47.9850,9566.0820,32.2044,353.7281,96.1407,11.9451,99.6645,55.8048,59.8396,96.4341,0.26
77,81,47.9850,9566.0820,32.2044,353.7281,96.1407,11.9451,99.6645,55.8048,59.8396,96.4341,0.26
77,82,47.9850,9566.0820,32.2044,353.7281,96.1407,11.9451,99.6645,55.8048,59.8396,96.4341,0.26
77,83,40.0976,9574.8418,23.4458,361.6155,96.1494,9.9817,99.7557,54.8687,63.1027,96.3607,0.24
77,84,40.0976,9574.8418,23.4458,361.6155,96.1494,9.9817,99.7557,54.8687,63.1027,96.3607,0.24
77,85,40.0976,9574.8418,23.4458,361.6155,96.1494,9.9817,99.7557,54.8687,63.1027,96.3607,0.24
77,86,40.0976,9574.8418,23.4458,361.6155,96.1494,9.9817,99.7557,54.8687,63.1027,96.3607,0.24
77,87,33.0405,9581.4424,16.8448,368.6726,96.1448,8.2249,99.8245,54.0247,66.2330,96.2948,0.22
77,88,33.0405,9581.4424,16.8448,368.6726,96.1448,8.2249,99.8245,54.0247,66.2330,96.2948,0.22
77,89,33.0405,9581.4424,16.8448,368.6726,96.1448,8.2249,99.8245,54.0247,66.2330,96.2948,0.22
77,90,33.0405,9581.4424,16.8448,368.6726,96.1448,8.2249,99.8245,54.0247,66.2330,96.2948,0.22
77,91,27.1644,9586.1836,12.1030,374.5487,96.1335,6.7621,99.8739,53.3180,69.1781,96.2398,0.21
77,92,27.1644,9586.1836,12.1030,374.5487,96.1335,6.7621,99.8739,53.3180,69.1781,96.2398,0.21
77,93,27.1644,9586.1836,12.1030,374.5487,96.1335,6.7621,99.8739,53.3180,69.1781,96.2398,0.21
77,94,27.1644,9586.1836,12.1030,374.5487,96.1335,6.7621,99.8739,53.3180,69.1781,96.2398,0.21
77,95,27.1644,9586.1836,12.1030,374.5487,96.1335,6.7621,99.8739,53.3180,69.1781,96.2398,0.21
77,96,21.8263,9589.6924,8.5949,379.8868,96.1152,5.4333,99.9105,52.6719,71.7471,96.1895,0.19
77,97,21.8263,9589.6924,8.5949,379.8868,96.1152,5.4333,99.9105,52.6719,71.7471,96.1895,0.19
77,98,21.8263,9589.6924,8.5949,379.8868,96.1152,5.4333,99.9105,52.6719,71.7471,96.1895,0.19
77,99,21.8263,9589.6924,8.5949,379.8868,96.1152,5.4333,99.9105,52.6719,71.7471,96.1895,0.19
78,0,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,1,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,2,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,3,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,4,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,5,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,6,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,7,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,8,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,9,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,10,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,11,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,12,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,13,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,14,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,15,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,16,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,17,304.2521,7347.8491,2280.6133,67.2855,76.5210,81.8900,76.3138,79.1019,11.7705,99.0926,0.25
78,18,279.0581,8079.8975,1548.5653,92.4795,83.5896,75.1090,83.9168,79.5129,15.2689,98.8684,0.29
78,19,279.0581,8079.8975,1548.5653,92.4795,83.5896,75.1090,83.9168,79.5129,15.2689,98.8684,0.29
78,20,279.0581,8079.8975,1548.5653,92.4795,83.5896,75.1090,83.9168,79.5129,15.2689,98.8684,0.29
78,21,279.0581,8079.8975,1548.5653,92.4795,83.5896,75.1090,83.9168,79.5129,15.2689,98.8684,0.29
78,22,255.4193,8496.6660,1131.7966,116.1183,87.5209,68.7466,88.2453,78.4959,18.4124,98.6518,0.31
78,23,255.4193,8496.6660,1131.7966,116.1183,87.5209,68.7466,88.2453,78.4959,18.4124,98.6518,0.31
78,24,255.4193,8496.6660,1131.7966,116.1183,87.5209,68.7466,88.2453,78.4959,18.4124,98.6518,0.31
78,25,255.4193,8496.6660,1131.7966,116.1183,87.5209,68.7466,88.2453,78.4959,18.4124,98.6518,0.31
78,26,234.1485,8768.0820,860.3802,137.3891,90.0223,63.0215,91.0642,77.0428,21.3926,98.4572,0.33
78,27,234.1485,8768.0820,860.3802,137.3891,90.0223,63.0215,91.0642,77.0428,21.3926,98.4572,0.33
78,28,234.1485,8768.0820,860.3802,137.3891,90.0223,63.0215,91.0642,77.0428,21.3926,98.4572,0.33
78,29,234.1485,8768.0820,860.3802,137.3891,90.0223,63.0215,91.0642,77.0428,21.3926,98.4572,0.33
78,30,234.1485,8768.0820,860.3802,137.3891,90.0223,63.0215,91.0642,77.0428,21.3926,98.4572,0.33
78,31,213.9944,8960.7939,667.6685,157.5432,91.7479,57.5970,93.0657,75.3313,24.2717,98.2722,0.34
78,32,213.9944,8960.7939,667.6685,157.5432,91.7479,57.5970,93.0657,75.3313,24.2717,98.2722,0.34
78,33,213.9944,8960.7939,667.6685,157.5432,91.7479,57.5970,93.0657,75.3313,24.2717,98.2722,0.34
78,34,213.9944,8960.7939,667.6685,157.5432,91.7479,57.5970,93.0657,75.3313,24.2717,98.2722,0.34
78,35,194.6414,9107.0762,521.3863,176.8962,93.0172,52.3881,94.5850,73.4865,27.1835,98.0946,0.34
78,36,194.6414,9107.0762,521.3863,176.8962,93.0172,52.3881,94.5850,73.4865,27.1835,98.0946,0.34
78,37,194.6414,9107.0762,521.3863,176.8962,93.0172,52.3881,94.5850,73.4865,27.1835,98.0946,0.34
78,38,194.6414,9107.0762,521.3863,176.8962,93.0172,52.3881,94.5850,73.4865,27.1835,98.0946,0.34
78,39,176.2940,9222.1074,406.3555,195.2436,93.9840,47.4498,95.7796,71.6147,30.2573,97.9268,0.35
78,40,176.2940,9222.1074,406.3555,195.2436,93.9840,47.4498,95.7796,71.6147,30.2573,97.9268,0.35
78,41,176.2940,9222.1074,406.3555,195.2436,93.9840,47.4498,95.7796,71.6147,30.2573,97.9268,0.35
78,42,176.2940,9222.1074,406.3555,195.2436,93.9840,47.4498,95.7796,71.6147,30.2573,97.9268,0.35
78,43,176.2940,9222.1074,406.3555,195.2436,93.9840,47.4498,95.7796,71.6147,30.2573,97.9268,0.35
78,44,157.9700,9312.4990,315.9633,213.5676,94.7047,42.5179,96.7184,69.6182,33.3317,97.7581,0.35
78,45,157.9700,9312.4990,315.9633,213.5676,94.7047,42.5179,96.7184,69.6182,33.3317,97.7581,0.35
78,46,157.9700,9312.4990,315.9633,213.5676,94.7047,42.5179,96.7184,69.6182,33.3317,97.7581,0.35
78,47,157.9700,9312.4990,315.9633,213.5676,94.7047,42.5179,96.7184,69.6182,33.3317,97.7581,0.35
78,48,139.4472,9385.1406,243.3222,232.0904,95.2459,37.5325,97.4729,67.5027,36.4311,97.5867,0.35
78,49,139.4472,9385.1406,243.3222,232.0904,95.2459,37.5325,97.4729,67.5027,36.4311,97.5867,0.35
78,50,139.4472,9385.1406,243.3222,232.0904,95.2459,37.5325,97.4729,67.5027,36.4311,97.5867,0.35
78,51,139.4472,9385.1406,243.3222,232.0904,95.2459,37.5325,97.4729,67.5027,36.4311,97.5867,0.35
78,52,139.4472,9385.1406,243.3222,232.0904,95.2459,37.5325,97.4729,67.5027,36.4311,97.5867,0.35
78,53,122.0645,9442.0010,186.4616,249.4731,95.6407,32.8539,98.0634,65.4587,39.5638,97.4259,0.34
78,54,122.0645,9442.0010,186.4616,249.4731,95.6407,32.8539,98.0634,65.4587,39.5638,97.4259,0.34
78,55,122.0645,9442.0010,186.4616,249.4731,95.6407,32.8539,98.0634,65.4587,39.5638,97.4259,0.34
78,56,122.0645,9442.0010,186.4616,249.4731,95.6407,32.8539,98.0634,65.4587,39.5638,97.4259,0.34
78,57,106.0500,9486.1729,142.2887,265.4875,95.9222,28.5436,98.5222,63.5329,42.7038,97.2775,0.33
78,58,106.0500,9486.1729,142.2887,265.4875,95.9222,28.5436,98.5222,63.5329,42.7038,97.2775,0.33
78,59,106.0500,9486.1729,142.2887,265.4875,95.9222,28.5436,98.5222,63.5329,42.7038,97.2775,0.33
78,60,106.0500,9486.1729,142.2887,265.4875,95.9222,28.5436,98.5222,63.5329,42.7038,97.2775,0.33
78,61,91.2984,9520.9385,107.5234,280.2391,96.1224,24.5731,98.8833,61.7282,45.9197,97.1408,0.32
78,62,91.2984,9520.9385,107.5234,280.2391,96.1224,24.5731,98.8833,61.7282,45.9197,97.1408,0.32
78,63,91.2984,9520.9385,107.5234,280.2391,96.1224,24.5731,98.8833,61.7282,45.9197,97.1408,0.32
78,64,91.2984,9520.9385,107.5234,280.2391,96.1224,24.5731,98.8833,61.7282,45.9197,97.1408,0.32
78,65,91.2984,9520.9385,107.5234,280.2391,96.1224,24.5731,98.8833,61.7282,45.9197,97.1408,0.32
78,66,77.4823,9547.5010,80.9612,294.0552,96.2498,20.8545,99.1591,60.0068,48.9022,97.0121,0.30
78,67,77.4823,9547.5010,80.9612,294.0552,96.2498,20.8545,99.1591,60.0068,48.9022,97.0121,0.30
78,68,77.4823,9547.5010,80.9612,294.0552,96.2498,20.8545,99.1591,60.0068,48.9022,97.0121,0.30
78,69,77.4823,9547.5010,80.9612,294.0552,96.2498,20.8545,99.1591,60.0068,48.9022,97.0121,0.30
78,70,65.6308,9567.8369,60.6259,305.9068,96.3347,17.6646,99.3703,58.5175,51.9820,96.9018,0.29
78,71,65.6308,9567.8369,60.6259,305.9068,96.3347,17.6646,99.3703,58.5175,51.9820,96.9018,0.29
78,72,65.6308,9567.8369,60.6259,305.9068,96.3347,17.6646,99.3703,58.5175,51.9820,96.9018,0.29
78,73,65.6308,9567.8369,60.6259,305.9068,96.3347,17.6646,99.3703,58.5175,51.9820,96.9018,0.29
78,74,55.5041,9583.3896,45.0733,316.0335,96.3889,14.9390,99.5319,57.2355,55.1854,96.8076,0.27
78,75,55.5041,9583.3896,45.0733,316.0335,96.3889,14.9390,99.5319,57.2355,55.1854,96.8076,0.27
78,76,55.5041,9583.3896,45.0733,316.0335,96.3889,14.9390,99.5319,57.2355,55.1854,96.8076,0.27
78,77,55.5041,9583.3896,45.0733,316.0335,96.3889,14.9390,99.5319,57.2355,55.1854,96.8076,0.27
78,78,55.5041,9583.3896,45.0733,316.0335,96.3889,14.9390,99.5319,57.2355,55.1854,96.8076,0.27
78,79,46.5993,9594.8721,33.5901,324.9383,96.4147,12.5423,99.6511,56.0967,58.1116,96.7243,0.26
78,80,46.5993,9594.8721,33.5901,324.9383,96.4147,12.5423,99.6511,56.0967,58.1116,96.7243,0.26
78,81,46.5993,9594.8721,33.5901,324.9383,96.4147,12.5423,99.6511,56.0967,58.1116,96.7243,0.26
78,82,46.5993,9594.8721,33.5901,324.9383,96.4147,12.5423,99.6511,56.0967,58.1116,96.7243,0.26
78,83,39.1446,9604.0635,24.3989,332.3930,96.4321,10.5358,99.7466,55.1412,61.6029,96.6548,0.24
78,84,39.1446,9604.0635,24.3989,332.3930,96.4321,10.5358,99.7466,55.1412,61.6029,96.6548,0.24
78,85,39.1446,9604.0635,24.3989,332.3930,96.4321,10.5358,99.7466,55.1412,61.6029,96.6548,0.24
78,86,39.1446,9604.0635,24.3989,332.3930,96.4321,10.5358,99.7466,55.1412,61.6029,96.6548,0.24
78,87,32.3740,9610.9512,17.5113,339.1636,96.4333,8.7135,99.8181,54.2658,64.8969,96.5914,0.23
78,88,32.3740,9610.9512,17.5113,339.1636,96.4333,8.7135,99.8181,54.2658,64.8969,96.5914,0.23
78,89,32.3740,9610.9512,17.5113,339.1636,96.4333,8.7135,99.8181,54.2658,64.8969,96.5914,0.23
78,90,32.3740,9610.9512,17.5113,339.1636,96.4333,8.7135,99.8181,54.2658,64.8969,96.5914,0.23
78,91,26.6499,9615.8447,12.6175,344.8877,96.4249,7.1729,99.8690,53.5209,67.8678,96.5375,0.21
78,92,26.6499,9615.8447,12.6175,344.8877,96.4249,7.1729,99.8690,53.5209,67.8678,96.5375,0.21
78,93,26.6499,9615.8447,12.6175,344.8877,96.4249,7.1729,99.8690,53.5209,67.8678,96.5375,0.21
78,94,26.6499,9615.8447,12.6175,344.8877,96.4249,7.1729,99.8690,53.5209,67.8678,96.5375,0.21
78,95,26.6499,9615.8447,12.6175,344.8877,96.4249,7.1729,99.8690,53.5209,67.8678,96.5375,0.21
78,96,21.4404,9619.4814,8.9807,350.0972,96.4092,5.7707,99.9067,52.8387,70.4786,96.4883,0.19
78,97,21.4404,9619.4814,8.9807,350.0972,96.4092,5.7707,99.9067,52.8387,70.4786,96.4883,0.19
78,98,21.4404,9619.4814,8.9807,350.0972,96.4092,5.7707,99.9067,52.8387,70.4786,96.4883,0.19
78,99,21.4404,9619.4814,8.9807,350.0972,96.4092,5.7707,99.9067,52.8387,70.4786,96.4883,0.19
79,0,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,1,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,2,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,3,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,4,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,5,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,6,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,7,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,8,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,9,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,10,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,11,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,12,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,13,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,14,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,15,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,16,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,17,269.4810,7357.7949,2315.3845,57.3400,76.2728,82.4552,76.0639,79.2596,10.4253,99.2267,0.24
79,18,248.0815,8093.6372,1579.5419,78.7394,83.4172,75.9075,83.6709,79.7892,13.5740,99.0365,0.27
79,19,248.0815,8093.6372,1579.5419,78.7394,83.4172,75.9075,83.6709,79.7892,13.5740,99.0365,0.27
79,20,248.0815,8093.6372,1579.5419,78.7394,83.4172,75.9075,83.6709,79.7892,13.5740,99.0365,0.27
79,21,248.0815,8093.6372,1579.5419,78.7394,83.4172,75.9075,83.6709,79.7892,13.5740,99.0365,0.27
79,22,227.9508,8513.9141,1159.2650,98.8701,87.4186,69.7479,88.0157,78.8818,16.4323,98.8521,0.30
79,23,227.9508,8513.9141,1159.2650,98.8701,87.4186,69.7479,88.0157,78.8818,16.4323,98.8521,0.30
79,24,227.9508,8513.9141,1159.2650,98.8701,87.4186,69.7479,88.0157,78.8818,16.4323,98.8521,0.30
79,25,227.9508,8513.9141,1159.2650,98.8701,87.4186,69.7479,88.0157,78.8818,16.4323,98.8521,0.30
79,26,209.9543,8788.6045,884.5746,116.8667,89.9856,64.2414,90.8554,77.5484,19.1822,98.6877,0.31
79,27,209.9543,8788.6045,884.5746,116.8667,89.9856,64.2414,90.8554,77.5484,19.1822,98.6877,0.31
79,28,209.9543,8788.6045,884.5746,116.8667,89.9856,64.2414,90.8554,77.5484,19.1822,98.6877,0.31
79,29,209.9543,8788.6045,884.5746,116.8667,89.9856,64.2414,90.8554,77.5484,19.1822,98.6877,0.31
79,30,209.9543,8788.6045,884.5746,116.8667,89.9856,64.2414,90.8554,77.5484,19.1822,98.6877,0.31
79,31,192.9224,8984.4395,688.7404,133.8985,91.7736,59.0300,92.8799,75.9549,21.8817,98.5315,0.33
79,32,192.9224,8984.4395,688.7404,133.8985,91.7736,59.0300,92.8799,75.9549,21.8817,98.5315,0.33
79,33,192.9224,8984.4395,688.7404,133.8985,91.7736,59.0300,92.8799,75.9549,21.8817,98.5315,0.33
79,34,192.9224,8984.4395,688.7404,133.8985,91.7736,59.0300,92.8799,75.9549,21.8817,98.5315,0.33
79,35,176.2121,9133.3633,539.8156,150.6088,93.0958,53.9170,94.4195,74.1682,24.6097,98.3778,0.33
79,36,176.2121,9133.3633,539.8156,150.6088,93.0958,53.9170,94.4195,74.1682,24.6097,98.3778,0.33
79,37,176.2121,9133.3633,539.8156,150.6088,93.0958,53.9170,94.4195,74.1682,24.6097,98.3778,0.33
79,38,176.2121,9133.3633,539.8156,150.6088,93.0958,53.9170,94.4195,74.1682,24.6097,98.3778,0.33
79,39,160.4198,9250.9502,422.2297,166.4011,94.1137,49.0849,95.6350,72.3600,27.5328,98.2330,0.34
79,40,160.4198,9250.9502,422.2297,166.4011,94.1137,49.0849,95.6350,72.3600,27.5328,98.2330,0.34
79,41,160.4198,9250.9502,422.2297,166.4011,94.1137,49.0849,95.6350,72.3600,27.5328,98.2330,0.34
79,42,160.4198,9250.9502,422.2297,166.4011,94.1137,49.0849,95.6350,72.3600,27.5328,98.2330,0.34
79,43,160.4198,9250.9502,422.2297,166.4011,94.1137,49.0849,95.6350,72.3600,27.5328,98.2330,0.34
79,44,144.5807,9343.8262,329.3526,182.2402,94.8841,44.2385,96.5952,70.4169,30.5066,98.0869,0.34
79,45,144.5807,9343.8262,329.3526,182.2402,94.8841,44.2385,96.5952,70.4169,30.5066,98.0869,0.34
79,46,144.5807,9343.8262,329.3526,182.2402,94.8841,44.2385,96.5952,70.4169,30.5066,98.0869,0.34
79,47,144.5807,9343.8262,329.3526,182.2402,94.8841,44.2385,96.5952,70.4169,30.5066,98.0869,0.34
79,48,128.4084,9418.8184,254.3610,198.4126,95.4723,39.2901,97.3705,68.3303,33.5472,97.9369,0.34
79,49,128.4084,9418.8184,254.3610,198.4126,95.4723,39.2901,97.3705,68.3303,33.5472,97.9369,0.34
79,50,128.4084,9418.8184,254.3610,198.4126,95.4723,39.2901,97.3705,68.3303,33.5472,97.9369,0.34
79,51,128.4084,9418.8184,254.3610,198.4126,95.4723,39.2901,97.3705,68.3303,33.5472,97.9369,0.34
79,52,128.4084,9418.8184,254.3610,198.4126,95.4723,39.2901,97.3705,68.3303,33.5472,97.9369,0.34
79,53,112.9668,9477.6191,195.5593,213.8541,95.9059,34.5654,97.9783,66.2718,36.6150,97.7934,0.33
79,54,112.9668,9477.6191,195.5593,213.8541,95.9059,34.5654,97.9783,66.2718,36.6150,97.7934,0.33
79,55,112.9668,9477.6191,195.5593,213.8541,95.9059,34.5654,97.9783,66.2718,36.6150,97.7934,0.33
79,56,112.9668,9477.6191,195.5593,213.8541,95.9059,34.5654,97.9783,66.2718,36.6150,97.7934,0.33
79,57,98.7239,9523.5645,149.6148,228.0970,96.2229,30.2073,98.4533,64.3303,39.7537,97.6609,0.33
79,58,98.7239,9523.5645,149.6148,228.0970,96.2229,30.2073,98.4533,64.3303,39.7537,97.6609,0.33
79,59,98.7239,9523.5645,149.6148,228.0970,96.2229,30.2073,98.4533,64.3303,39.7537,97.6609,0.33
79,60,98.7239,9523.5645,149.6148,228.0970,96.2229,30.2073,98.4533,64.3303,39.7537,97.6609,0.33
79,61,85.3756,9559.7324,113.4463,241.4453,96.4511,26.1230,98.8272,62.4751,42.9407,97.5366,0.32
79,62,85.3756,9559.7324,113.4463,241.4453,96.4511,26.1230,98.8272,62.4751,42.9407,97.5366,0.32
